"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 20:24:40 GMT 2021","Wed Dec 22 20:24:44 GMT 2021","4564","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"passed","Wed Dec 22 21:21:06 GMT 2021","Wed Dec 22 21:21:10 GMT 2021","4229","Contract: ERC1155","like an ERC1155","Contract interface > ERC1155 > safeTransferFrom(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Wed Dec 22 20:41:01 GMT 2021","Wed Dec 22 20:41:11 GMT 2021","9775","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Dec 22 21:07:50 GMT 2021","Wed Dec 22 21:07:59 GMT 2021","8736","Contract: ERC20","_mint","for a non zero account","","","increments recipient balance",""
"passed","Wed Dec 22 20:21:39 GMT 2021","Wed Dec 22 20:21:42 GMT 2021","3749","Contract: AccessControl","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Wed Dec 22 21:24:48 GMT 2021","Wed Dec 22 21:25:34 GMT 2021","46472","Contract: EnumerableMap","remove","","","","adds and removes multiple keys",""
"passed","Wed Dec 22 21:21:44 GMT 2021","Wed Dec 22 21:21:55 GMT 2021","11015","Contract: SignedSafeMath","mul","","","","multiplies by zero correctly",""
"passed","Wed Dec 22 21:21:21 GMT 2021","Wed Dec 22 21:21:26 GMT 2021","4557","Contract: SafeMath","with flag","div","","","reverts on division by zero",""
"passed","Wed Dec 22 20:31:15 GMT 2021","Wed Dec 22 20:31:35 GMT 2021","20430","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to safeTransferFrom from holder",""
"passed","Wed Dec 22 21:24:41 GMT 2021","Wed Dec 22 21:24:48 GMT 2021","6907","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"failed","Wed Dec 22 20:25:35 GMT 2021","Wed Dec 22 20:25:58 GMT 2021","22823","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Wed Dec 22 20:34:04 GMT 2021","Wed Dec 22 20:34:18 GMT 2021","14624","Contract: ERC1155Holder","","","","","receives ERC1155 tokens from a single ID",""
"passed","Wed Dec 22 20:39:29 GMT 2021","Wed Dec 22 20:40:32 GMT 2021","62678","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns amounts owned by each account in order passed",""
"passed","Wed Dec 22 21:45:21 GMT 2021","Wed Dec 22 21:45:44 GMT 2021","23534","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Wed Dec 22 20:50:25 GMT 2021","Wed Dec 22 20:51:37 GMT 2021","72063","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"broken","Wed Dec 22 20:53:10 GMT 2021","Wed Dec 22 20:54:16 GMT 2021","65448","Contract: TokenTimelock","with token","once deployed","","","can be released after time limit",""
"passed","Wed Dec 22 22:21:33 GMT 2021","Wed Dec 22 22:21:42 GMT 2021","8326","Contract: ERC721","_mint(address, uint256)","with minted token","","","reverts when adding a token id that already exists",""
"passed","Wed Dec 22 21:21:14 GMT 2021","Wed Dec 22 21:21:18 GMT 2021","4671","Contract: SignedSafeMath","sub","","","","subtracts correctly if it does not overflow and the result is positive",""
"passed","Wed Dec 22 21:56:16 GMT 2021","Wed Dec 22 21:56:32 GMT 2021","15892","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Wed Dec 22 21:20:23 GMT 2021","Wed Dec 22 21:20:31 GMT 2021","8938","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Wed Dec 22 20:46:04 GMT 2021","Wed Dec 22 20:46:11 GMT 2021","7325","Contract: ERC20Permit","permit","","","","rejects other signature",""
"broken","Wed Dec 22 20:21:19 GMT 2021","Wed Dec 22 20:21:20 GMT 2021","858","Ethers.js","","","","","testWritingToTheBlockchain",""
