"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 21 23:19:44 GMT 2021","Tue Dec 21 23:19:51 GMT 2021","7541","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Tue Dec 21 23:27:24 GMT 2021","Tue Dec 21 23:27:46 GMT 2021","22313","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"passed","Tue Dec 21 23:08:34 GMT 2021","Tue Dec 21 23:08:48 GMT 2021","13749","Contract: ERC721Pausable","when token is paused","","","","reverts when trying to safeTransferFrom with data",""
"passed","Tue Dec 21 22:43:57 GMT 2021","Tue Dec 21 22:44:15 GMT 2021","17595","Contract: Context","msgData","","","","returns the transaction data when called from an EOA",""
"passed","Tue Dec 21 22:20:38 GMT 2021","Tue Dec 21 22:21:01 GMT 2021","22810","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Tue Dec 21 22:21:17 GMT 2021","Tue Dec 21 22:21:28 GMT 2021","10961","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Tue Dec 21 23:16:38 GMT 2021","Tue Dec 21 23:17:16 GMT 2021","37907","Contract: Governor","scenario","missing proposal","","","run",""
"passed","Tue Dec 21 22:55:31 GMT 2021","Tue Dec 21 22:55:40 GMT 2021","8566","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > isApprovedForAll(address,address)","","","has to be implemented",""
"passed","Tue Dec 21 23:34:43 GMT 2021","Tue Dec 21 23:35:10 GMT 2021","26467","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","emits an Approval event",""
"passed","Tue Dec 21 23:07:27 GMT 2021","Tue Dec 21 23:10:15 GMT 2021","167589","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","adds and removes multiple values",""
"passed","Tue Dec 21 23:18:54 GMT 2021","Tue Dec 21 23:19:11 GMT 2021","17224","Contract: ERC20","erc20 behaviour","transfer > when the recipient is the zero address","","","reverts",""
"passed","Tue Dec 21 23:03:51 GMT 2021","Tue Dec 21 23:03:56 GMT 2021","4739","Contract: ERC20FlashMint","flashFee","","","","token match",""
"broken","Tue Dec 21 23:31:56 GMT 2021","Tue Dec 21 23:32:33 GMT 2021","36648","Contract: Governor","Settings update","setVotingPeriod to 0","","","run",""
"passed","Tue Dec 21 23:11:25 GMT 2021","Tue Dec 21 23:11:29 GMT 2021","4621","Contract: SafeCast","toInt8","","","","reverts when downcasting -2^7 - 1 (-129)",""
"broken","Wed Dec 22 00:19:23 GMT 2021","Wed Dec 22 00:20:18 GMT 2021","55376","Contract: GovernorTimelockControl","cancel after queue prevents execution","","","","run",""
"broken","Tue Dec 21 23:49:24 GMT 2021","Tue Dec 21 23:50:05 GMT 2021","40813","Contract: GovernorTimelockCompound","not queued","","","","run",""
"passed","Tue Dec 21 22:29:22 GMT 2021","Tue Dec 21 22:30:42 GMT 2021","79837","Contract: ERC20PresetMinterPauser","pausing","","","","deployer can pause",""
"passed","Tue Dec 21 22:38:10 GMT 2021","Tue Dec 21 22:39:09 GMT 2021","59464","Contract: ERC165Storage","","","","","does not allow 0xffffffff",""
