"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 20 13:18:05 GMT 2021","Mon Dec 20 13:18:10 GMT 2021","4635","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is negative",""
"passed","Mon Dec 20 13:57:50 GMT 2021","Mon Dec 20 13:58:23 GMT 2021","33076","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Mon Dec 20 13:55:39 GMT 2021","Mon Dec 20 13:55:54 GMT 2021","15282","Contract: ERC20","recover","","","","something to recover",""
"passed","Mon Dec 20 13:54:43 GMT 2021","Mon Dec 20 13:54:51 GMT 2021","7899","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is not the admin","","","reverts",""
"passed","Mon Dec 20 14:28:06 GMT 2021","Mon Dec 20 14:28:18 GMT 2021","12531","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address of the previous owner is incorrect","","","reverts",""
"passed","Mon Dec 20 13:42:05 GMT 2021","Mon Dec 20 13:42:11 GMT 2021","5394","Contract: ERC20FlashMint","flashFee","","","","token match",""
"passed","Mon Dec 20 13:23:25 GMT 2021","Mon Dec 20 13:23:29 GMT 2021","4741","Contract: ERC721PresetMinterPauserAutoId","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Mon Dec 20 13:23:12 GMT 2021","Mon Dec 20 13:23:16 GMT 2021","3895","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenOfOwnerByIndex(address,uint256)","","","has to be implemented",""
"passed","Mon Dec 20 14:00:05 GMT 2021","Mon Dec 20 14:00:09 GMT 2021","4134","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Mon Dec 20 12:55:09 GMT 2021","Mon Dec 20 12:55:13 GMT 2021","4417","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_event_fires",""
"skipped","Mon Dec 20 13:04:48 GMT 2021","Mon Dec 20 13:04:48 GMT 2021","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"passed","Mon Dec 20 13:33:45 GMT 2021","Mon Dec 20 13:33:50 GMT 2021","4436","Contract: SafeMath","with flag","sub","","","subtracts correctly",""
"passed","Mon Dec 20 14:00:30 GMT 2021","Mon Dec 20 14:00:56 GMT 2021","25069","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps same tokens by index",""
"skipped","Mon Dec 20 13:04:48 GMT 2021","Mon Dec 20 13:04:48 GMT 2021","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","executor can reveal",""
"skipped","Mon Dec 20 13:45:16 GMT 2021","Mon Dec 20 13:45:16 GMT 2021","0","Contract: ERC20Votes","transfers","","","","full delegation",""
"passed","Mon Dec 20 14:03:37 GMT 2021","Mon Dec 20 14:03:51 GMT 2021","13628","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"broken","Mon Dec 20 12:51:42 GMT 2021","Mon Dec 20 12:51:42 GMT 2021","279","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Dec 20 13:59:49 GMT 2021","Mon Dec 20 14:00:03 GMT 2021","14320","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"passed","Mon Dec 20 13:48:22 GMT 2021","Mon Dec 20 13:49:00 GMT 2021","38667","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"passed","Mon Dec 20 13:43:20 GMT 2021","Mon Dec 20 13:44:47 GMT 2021","86323","Contract: ProxyAdmin","#changeProxyAdmin","","","","changes proxy admin",""
"passed","Mon Dec 20 13:35:44 GMT 2021","Mon Dec 20 13:36:30 GMT 2021","45927","Contract: ERC1155PresetMinterPauser","batched minting","","","","deployer can batch mint tokens",""
"passed","Mon Dec 20 14:00:17 GMT 2021","Mon Dec 20 14:00:30 GMT 2021","13616","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps the owner balance",""
"passed","Mon Dec 20 14:50:06 GMT 2021","Mon Dec 20 14:50:13 GMT 2021","7345","Contract: Pausable","when unpaused","when paused","","","reverts when re-pausing",""
"passed","Mon Dec 20 13:57:17 GMT 2021","Mon Dec 20 13:57:22 GMT 2021","5055","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is the admin","","","emits an event",""
"passed","Mon Dec 20 12:51:41 GMT 2021","Mon Dec 20 12:51:41 GMT 2021","9","Ethers.js","","","","","testContracts",""
"skipped","Mon Dec 20 13:54:43 GMT 2021","Mon Dec 20 13:54:43 GMT 2021","0","Contract: TransparentUpgradeableProxy","upgradeToAndCall","without migrations > when the call does not fail > when the sender is the admin","","","uses the storage of the proxy",""
"passed","Mon Dec 20 13:20:47 GMT 2021","Mon Dec 20 13:21:00 GMT 2021","12187","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Mon Dec 20 13:44:58 GMT 2021","Mon Dec 20 13:45:07 GMT 2021","8575","Contract: ERC20FlashMint","flashLoan","","","","unavailable funds",""
