"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","minting restriction","minting restriction",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"broken","Thu Nov 25 00:17:33 GMT 2021","Thu Nov 25 00:17:36 GMT 2021","3547","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"skipped","Thu Nov 25 00:09:55 GMT 2021","Thu Nov 25 00:09:55 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Thu Nov 25 00:15:39 GMT 2021","Thu Nov 25 00:15:44 GMT 2021","4426","","Contract: ERC1155Supply before mint","","Contract: ERC1155Supply before mint","exist","exist",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","accept signed delegation","accept signed delegation",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","minting restriction","minting restriction",""
"broken","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:48 GMT 2021","4785","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","reverts if block number >= current block","reverts if block number >= current block",""
"broken","Thu Nov 25 00:15:26 GMT 2021","Thu Nov 25 00:15:31 GMT 2021","4847","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","domain separator","domain separator",""
"broken","Thu Nov 25 00:13:50 GMT 2021","Thu Nov 25 00:13:53 GMT 2021","3676","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","can perform normal process in non-pause","can perform normal process in non-pause",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation with balance","delegation with balance",""
"failed","Thu Nov 25 00:13:31 GMT 2021","Thu Nov 25 00:13:34 GMT 2021","3122","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects reused signature","rejects reused signature",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation without balance","delegation without balance",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects expired permit","rejects expired permit",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"broken","Thu Nov 25 00:13:33 GMT 2021","Thu Nov 25 00:13:33 GMT 2021","0","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Thu Nov 25 00:09:55 GMT 2021","Thu Nov 25 00:09:55 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Thu Nov 25 00:17:14 GMT 2021","Thu Nov 25 00:17:17 GMT 2021","3271","","Contract: EnumerableSet EnumerableAddressSet","","Contract: EnumerableSet EnumerableAddressSet","starts empty","starts empty",""
"broken","Thu Nov 25 00:07:13 GMT 2021","Thu Nov 25 00:07:14 GMT 2021","1211","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Thu Nov 25 00:16:20 GMT 2021","Thu Nov 25 00:16:24 GMT 2021","3704","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","unset","unset",""
"broken","Thu Nov 25 00:07:06 GMT 2021","Thu Nov 25 00:07:06 GMT 2021","825","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","full delegation","full delegation",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite numCheckpoints","","Contract: ERC20Votes Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp set delegation call","","Contract: ERC20VotesComp set delegation call","delegation without balance","delegation without balance",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"broken","Thu Nov 25 00:07:15 GMT 2021","Thu Nov 25 00:07:15 GMT 2021","486","Ethers.js","","","","","testSigningMessages",""
"failed","Thu Nov 25 00:09:55 GMT 2021","Thu Nov 25 00:10:07 GMT 2021","12026","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Thu Nov 25 00:16:53 GMT 2021","Thu Nov 25 00:16:57 GMT 2021","3813","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"broken","Thu Nov 25 00:15:20 GMT 2021","Thu Nov 25 00:15:24 GMT 2021","4489","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","full delegation","full delegation",""
"broken","Thu Nov 25 00:16:46 GMT 2021","Thu Nov 25 00:16:49 GMT 2021","3745","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","sender delegation","sender delegation",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"broken","Thu Nov 25 00:16:20 GMT 2021","Thu Nov 25 00:16:24 GMT 2021","3761","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"broken","Thu Nov 25 00:17:14 GMT 2021","Thu Nov 25 00:17:17 GMT 2021","3234","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"broken","Thu Nov 25 00:15:35 GMT 2021","Thu Nov 25 00:15:39 GMT 2021","4410","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"broken","Thu Nov 25 00:17:17 GMT 2021","Thu Nov 25 00:17:21 GMT 2021","3693","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"broken","Thu Nov 25 00:14:28 GMT 2021","Thu Nov 25 00:14:31 GMT 2021","2967","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transfer","doesn't revert on transfer",""
"failed","Thu Nov 25 00:17:18 GMT 2021","Thu Nov 25 00:17:21 GMT 2021","3291","","Contract: RefundEscrow","","Contract: RefundEscrow","requires a non-null beneficiary","requires a non-null beneficiary",""
"broken","Thu Nov 25 00:07:14 GMT 2021","Thu Nov 25 00:07:15 GMT 2021","482","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Thu Nov 25 00:12:52 GMT 2021","Thu Nov 25 00:12:56 GMT 2021","3730","","Contract: MinimalForwarder with message verify valid signature","","Contract: MinimalForwarder with message verify valid signature","success","success",""
"broken","Thu Nov 25 00:13:50 GMT 2021","Thu Nov 25 00:13:53 GMT 2021","3138","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"broken","Thu Nov 25 00:15:12 GMT 2021","Thu Nov 25 00:15:15 GMT 2021","3452","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","returns the name","returns the name",""
"passed","Thu Nov 25 00:07:15 GMT 2021","Thu Nov 25 00:07:15 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Thu Nov 25 00:17:22 GMT 2021","Thu Nov 25 00:17:25 GMT 2021","3664","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation with balance","delegation with balance",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"broken","Thu Nov 25 00:14:57 GMT 2021","Thu Nov 25 00:15:02 GMT 2021","4502","","Contract: ERC20","","Contract: ERC20","has a name","has a name",""
"broken","Thu Nov 25 00:15:42 GMT 2021","Thu Nov 25 00:15:46 GMT 2021","4446","","Contract: ERC1155 like an ERC1155 balanceOf","","Contract: ERC1155 like an ERC1155 balanceOf","reverts when queried about the zero address","reverts when queried about the zero address",""
"broken","Thu Nov 25 00:15:16 GMT 2021","Thu Nov 25 00:15:21 GMT 2021","4619","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"failed","Thu Nov 25 00:10:27 GMT 2021","Thu Nov 25 00:10:38 GMT 2021","11094","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Thu Nov 25 00:16:46 GMT 2021","Thu Nov 25 00:16:50 GMT 2021","3725","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"broken","Thu Nov 25 00:17:30 GMT 2021","Thu Nov 25 00:17:34 GMT 2021","3429","","Contract: TimersTimestamp","","Contract: TimersTimestamp","unset","unset",""
"broken","Thu Nov 25 00:16:21 GMT 2021","Thu Nov 25 00:16:25 GMT 2021","3693","","Contract: Context msgSender","","Contract: Context msgSender","returns the transaction sender when called from an EOA","returns the transaction sender when called from an EOA",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","receiver delegation","receiver delegation",""
"broken","Thu Nov 25 00:16:46 GMT 2021","Thu Nov 25 00:16:49 GMT 2021","3730","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects expired permit","rejects expired permit",""
"broken","Thu Nov 25 00:16:25 GMT 2021","Thu Nov 25 00:16:25 GMT 2021","0","","Contract: SignatureChecker (ERC1271)","","Contract: SignatureChecker (ERC1271)","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"broken","Thu Nov 25 00:14:33 GMT 2021","Thu Nov 25 00:14:38 GMT 2021","4717","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Thu Nov 25 00:17:09 GMT 2021","Thu Nov 25 00:17:13 GMT 2021","3925","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"broken","Thu Nov 25 00:15:43 GMT 2021","Thu Nov 25 00:15:48 GMT 2021","4827","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"broken","Thu Nov 25 00:14:24 GMT 2021","Thu Nov 25 00:14:28 GMT 2021","3160","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad nonce","rejects bad nonce",""
"broken","Thu Nov 25 00:14:50 GMT 2021","Thu Nov 25 00:14:50 GMT 2021","0","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","""before all"" hook for ""deployer has the balance equal to initial supply""","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"broken","Thu Nov 25 00:13:25 GMT 2021","Thu Nov 25 00:13:25 GMT 2021","0","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","""before all"" hook: deploy implementation for ""address already used""","""before all"" hook: deploy implementation for ""address already used""",""
"broken","Thu Nov 25 00:12:53 GMT 2021","Thu Nov 25 00:12:56 GMT 2021","3772","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"broken","Thu Nov 25 00:15:11 GMT 2021","Thu Nov 25 00:15:15 GMT 2021","4341","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"broken","Thu Nov 25 00:15:14 GMT 2021","Thu Nov 25 00:15:19 GMT 2021","4846","","Contract: ERC777 with no default operators","","Contract: ERC777 with no default operators","default operators list is empty","default operators list is empty",""
"broken","Thu Nov 25 00:14:37 GMT 2021","Thu Nov 25 00:14:41 GMT 2021","4356","","Contract: ERC20Permit","","Contract: ERC20Permit","initial nonce is 0","initial nonce is 0",""
"passed","Thu Nov 25 00:07:08 GMT 2021","Thu Nov 25 00:07:09 GMT 2021","1181","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Thu Nov 25 00:11:33 GMT 2021","Thu Nov 25 00:11:49 GMT 2021","16489","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"broken","Thu Nov 25 00:17:11 GMT 2021","Thu Nov 25 00:17:15 GMT 2021","3911","","Contract: Address isContract","","Contract: Address isContract","returns false for account address","returns false for account address",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite balanceOf","","Contract: ERC20Votes Compound test suite balanceOf","grants to initial account","grants to initial account",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"broken","Thu Nov 25 00:13:23 GMT 2021","Thu Nov 25 00:13:23 GMT 2021","0","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","""before all"" hook for ""upgrade to upgradeable implementation""","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Thu Nov 25 00:16:33 GMT 2021","Thu Nov 25 00:16:37 GMT 2021","4477","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"broken","Thu Nov 25 00:16:46 GMT 2021","Thu Nov 25 00:16:49 GMT 2021","3473","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"broken","Thu Nov 25 00:07:21 GMT 2021","Thu Nov 25 00:07:22 GMT 2021","1173","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Thu Nov 25 00:16:20 GMT 2021","Thu Nov 25 00:16:24 GMT 2021","3908","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"broken","Thu Nov 25 00:15:09 GMT 2021","Thu Nov 25 00:15:14 GMT 2021","4551","","Contract: ERC721Holder","","Contract: ERC721Holder","receives an ERC721 token","receives an ERC721 token",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"broken","Thu Nov 25 00:17:17 GMT 2021","Thu Nov 25 00:17:20 GMT 2021","3033","","Contract: Arrays findUpperBound Array with gap","","Contract: Arrays findUpperBound Array with gap","returns index of first element in next filled range","returns index of first element in next filled range",""
"broken","Thu Nov 25 00:13:23 GMT 2021","Thu Nov 25 00:13:23 GMT 2021","0","","Contract: ProxyAdmin","","Contract: ProxyAdmin","""before all"" hook: set implementations for ""has an owner""","""before all"" hook: set implementations for ""has an owner""",""
"broken","Thu Nov 25 00:17:10 GMT 2021","Thu Nov 25 00:17:14 GMT 2021","3949","","Contract: BitMap","","Contract: BitMap","starts empty","starts empty",""
"failed","Thu Nov 25 00:10:38 GMT 2021","Thu Nov 25 00:10:54 GMT 2021","15890","tests.truffle","test_truffle","","","","test_truffle_migration",""
"broken","Thu Nov 25 00:16:46 GMT 2021","Thu Nov 25 00:16:50 GMT 2021","3638","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support ERC165","does not support ERC165",""
"broken","Thu Nov 25 00:17:10 GMT 2021","Thu Nov 25 00:17:14 GMT 2021","3700","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","domain separator","domain separator",""
"broken","Thu Nov 25 00:16:46 GMT 2021","Thu Nov 25 00:16:50 GMT 2021","3824","","Contract: SafeCast toUint8","","Contract: SafeCast toUint8","downcasts 0","downcasts 0",""
"broken","Thu Nov 25 00:16:21 GMT 2021","Thu Nov 25 00:16:25 GMT 2021","3983","","Contract: ECDSA recover with invalid signature","","Contract: ECDSA recover with invalid signature","with short signature","with short signature",""
"broken","Thu Nov 25 00:13:34 GMT 2021","Thu Nov 25 00:13:34 GMT 2021","0","","Contract: BeaconProxy","","Contract: BeaconProxy","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"broken","Thu Nov 25 00:13:25 GMT 2021","Thu Nov 25 00:13:25 GMT 2021","0","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:43 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"broken","Thu Nov 25 00:16:20 GMT 2021","Thu Nov 25 00:16:24 GMT 2021","3961","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts 0","converts 0",""
"broken","Thu Nov 25 00:13:50 GMT 2021","Thu Nov 25 00:13:54 GMT 2021","3569","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"broken","Thu Nov 25 00:07:09 GMT 2021","Thu Nov 25 00:07:11 GMT 2021","2006","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Thu Nov 25 00:16:57 GMT 2021","Thu Nov 25 00:17:00 GMT 2021","3474","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is positive","adds correctly if it does not overflow and the result is positive",""
"broken","Thu Nov 25 00:15:10 GMT 2021","Thu Nov 25 00:15:14 GMT 2021","4373","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Thu Nov 25 00:14:43 GMT 2021","Thu Nov 25 00:14:48 GMT 2021","4863","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Thu Nov 25 00:17:17 GMT 2021","Thu Nov 25 00:17:20 GMT 2021","3010","","Contract: EnumerableSet EnumerableUintSet","","Contract: EnumerableSet EnumerableUintSet","starts empty","starts empty",""
"skipped","Thu Nov 25 00:14:20 GMT 2021","Thu Nov 25 00:14:20 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","reverts if block number >= current block","reverts if block number >= current block",""
