"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Nov 23 10:55:04 GMT 2021","Tue Nov 23 10:55:35 GMT 2021","31389","","Contract: VestingWallet vesting schedule ERC20 vesting","","Contract: VestingWallet vesting schedule ERC20 vesting","execute vesting schedule","execute vesting schedule",""
"broken","Tue Nov 23 11:09:57 GMT 2021","Tue Nov 23 11:10:40 GMT 2021","43247","","Contract: Governor scenario receiver revert with reason","","Contract: Governor scenario receiver revert with reason","run","run",""
"passed","Tue Nov 23 12:03:35 GMT 2021","Tue Nov 23 12:03:55 GMT 2021","19588","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Tue Nov 23 12:18:04 GMT 2021","Tue Nov 23 12:18:10 GMT 2021","6236","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from other slot","from other slot",""
"passed","Tue Nov 23 11:46:29 GMT 2021","Tue Nov 23 11:46:39 GMT 2021","10864","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","emits a burn event","emits a burn event",""
"passed","Tue Nov 23 11:57:30 GMT 2021","Tue Nov 23 11:57:46 GMT 2021","16632","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","","Contract: ERC721 with minted tokens transfers via transferFrom when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Tue Nov 23 12:19:40 GMT 2021","Tue Nov 23 12:19:45 GMT 2021","4612","","Contract: SafeCast toInt64","","Contract: SafeCast toInt64","reverts when downcasting -2^63 - 2 (-9223372036854775810)","reverts when downcasting -2^63 - 2 (-9223372036854775810)",""
"passed","Tue Nov 23 11:52:40 GMT 2021","Tue Nov 23 11:52:50 GMT 2021","9987","","Contract: ERC721PresetMinterPauserAutoId pausing","","Contract: ERC721PresetMinterPauserAutoId pausing","other accounts cannot pause","other accounts cannot pause",""
"passed","Tue Nov 23 12:17:25 GMT 2021","Tue Nov 23 12:17:31 GMT 2021","5850","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","has beneficiary and state","has beneficiary and state",""
"broken","Tue Nov 23 11:44:19 GMT 2021","Tue Nov 23 11:44:34 GMT 2021","14601","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released twice","cannot be released twice",""
"passed","Tue Nov 23 11:37:17 GMT 2021","Tue Nov 23 11:37:26 GMT 2021","9806","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is not the admin","","Contract: TransparentUpgradeableProxy upgradeToAndCall with migrations when the sender is not the admin","reverts","reverts",""
"passed","Tue Nov 23 11:53:28 GMT 2021","Tue Nov 23 11:53:34 GMT 2021","6602","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","","Contract: ERC1155PresetMinterPauser Contract interface AccessControlEnumerable getRoleMemberCount(bytes32)","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 11:43:23 GMT 2021","Tue Nov 23 11:43:37 GMT 2021","14050","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","accepts owner signature","accepts owner signature",""
"passed","Tue Nov 23 11:59:17 GMT 2021","Tue Nov 23 11:59:34 GMT 2021","17133","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Tue Nov 23 11:32:08 GMT 2021","Tue Nov 23 11:32:19 GMT 2021","11127","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters non payable when not sending balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 11:48:03 GMT 2021","Tue Nov 23 11:48:17 GMT 2021","13087","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeBatchTransferFrom from holder","reverts when trying to safeBatchTransferFrom from holder",""
"passed","Tue Nov 23 12:18:45 GMT 2021","Tue Nov 23 12:18:50 GMT 2021","4616","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","downcasts -2^31 (-2147483648)","downcasts -2^31 (-2147483648)",""
"passed","Tue Nov 23 11:43:27 GMT 2021","Tue Nov 23 11:43:36 GMT 2021","8418","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"passed","Tue Nov 23 12:19:43 GMT 2021","Tue Nov 23 12:20:03 GMT 2021","20240","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps same tokens by index","keeps same tokens by index",""
"passed","Tue Nov 23 11:45:30 GMT 2021","Tue Nov 23 11:45:41 GMT 2021","10210","","Contract: ERC20PresetMinterPauser pausing","","Contract: ERC20PresetMinterPauser pausing","cannot mint while paused","cannot mint while paused",""
"passed","Tue Nov 23 11:47:47 GMT 2021","Tue Nov 23 11:47:54 GMT 2021","7010","","Contract: ERC20 transfer from when the token owner is the zero address","","Contract: ERC20 transfer from when the token owner is the zero address","reverts","reverts",""
"passed","Tue Nov 23 12:14:52 GMT 2021","Tue Nov 23 12:14:59 GMT 2021","6862","","Contract: BitMap","","Contract: BitMap","starts empty","starts empty",""
"passed","Tue Nov 23 12:01:05 GMT 2021","Tue Nov 23 12:01:22 GMT 2021","17554","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the operator","emits a Transfer event","emits a Transfer event",""
"passed","Tue Nov 23 12:08:56 GMT 2021","Tue Nov 23 12:09:21 GMT 2021","24110","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","emits an Approval event","emits an Approval event",""
"passed","Tue Nov 23 11:41:42 GMT 2021","Tue Nov 23 11:41:51 GMT 2021","8957","","Contract: Pausable when unpaused when paused unpausing","","Contract: Pausable when unpaused when paused unpausing","is unpausable by the pauser","is unpausable by the pauser",""
"passed","Tue Nov 23 11:57:56 GMT 2021","Tue Nov 23 11:58:18 GMT 2021","22400","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","","Contract: ERC1155 like an ERC1155 safeTransferFrom when sending to a valid receiver with data","calls onERC1155Received","calls onERC1155Received",""
"passed","Tue Nov 23 12:13:56 GMT 2021","Tue Nov 23 12:14:04 GMT 2021","7833","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"passed","Tue Nov 23 11:45:42 GMT 2021","Tue Nov 23 11:45:51 GMT 2021","9203","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","","Contract: ERC20 transfer when the recipient is not the zero address when the sender transfers all balance","transfers the requested amount","transfers the requested amount",""
"passed","Tue Nov 23 12:13:19 GMT 2021","Tue Nov 23 12:13:35 GMT 2021","15865","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"failed","Tue Nov 23 10:51:25 GMT 2021","Tue Nov 23 10:52:29 GMT 2021","63368","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Tue Nov 23 11:46:54 GMT 2021","Tue Nov 23 11:47:05 GMT 2021","10184","","Contract: ERC721Enumerable with minted tokens balanceOf when querying the zero address","","Contract: ERC721Enumerable with minted tokens balanceOf when querying the zero address","throws","throws",""
"failed","Tue Nov 23 11:30:26 GMT 2021","Tue Nov 23 11:30:28 GMT 2021","1538","","Contract: BeaconProxy bad beacon is not accepted","","Contract: BeaconProxy bad beacon is not accepted","non-contract beacon","non-contract beacon",""
"passed","Tue Nov 23 12:15:47 GMT 2021","Tue Nov 23 12:15:55 GMT 2021","8623","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when the called function reverts with no reason","reverts when the called function reverts with no reason",""
"passed","Tue Nov 23 11:47:39 GMT 2021","Tue Nov 23 11:47:47 GMT 2021","8771","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is the zero address","","Contract: ERC20 transfer from when the token owner is not the zero address when the recipient is the zero address","reverts","reverts",""
"passed","Tue Nov 23 11:33:20 GMT 2021","Tue Nov 23 11:33:29 GMT 2021","8808","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters payable when not sending balance","initializes the proxy","initializes the proxy",""
"skipped","Tue Nov 23 11:43:02 GMT 2021","Tue Nov 23 11:43:02 GMT 2021","1","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","no delegation","no delegation",""
"passed","Tue Nov 23 11:49:28 GMT 2021","Tue Nov 23 11:49:46 GMT 2021","17966","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","emits a Transfer event","emits a Transfer event",""
"passed","Tue Nov 23 12:16:25 GMT 2021","Tue Nov 23 12:16:31 GMT 2021","6379","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns 0 for the first element","returns 0 for the first element",""
"passed","Tue Nov 23 11:28:07 GMT 2021","Tue Nov 23 11:28:13 GMT 2021","5889","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered signature","tampered signature",""
"passed","Tue Nov 23 12:16:54 GMT 2021","Tue Nov 23 12:16:58 GMT 2021","4312","","Contract: SafeCast toUint256","","Contract: SafeCast toUint256","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)","casts INT256_MAX (57896044618658097711785492504343953926634992332820282019728792003956564819967)",""
"passed","Tue Nov 23 12:00:10 GMT 2021","Tue Nov 23 12:00:28 GMT 2021","18122","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a user account when called by the approved individual","adjusts owners balances","adjusts owners balances",""
"passed","Tue Nov 23 11:30:24 GMT 2021","Tue Nov 23 11:30:31 GMT 2021","6835","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject upgrade to broken upgradeable implementation","reject upgrade to broken upgradeable implementation",""
"passed","Tue Nov 23 11:32:42 GMT 2021","Tue Nov 23 11:32:53 GMT 2021","11153","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization with parameters payable when not sending balance","has expected balance","has expected balance",""
"failed","Tue Nov 23 11:30:28 GMT 2021","Tue Nov 23 11:30:36 GMT 2021","7768","","Contract: Clones clone initialization without parameters payable when sending some balance","","Contract: Clones clone initialization without parameters payable when sending some balance","has expected balance","has expected balance",""
"passed","Tue Nov 23 11:45:16 GMT 2021","Tue Nov 23 11:45:26 GMT 2021","9569","","Contract: ERC20Pausable pausable token burn","","Contract: ERC20Pausable pausable token burn","reverts when trying to burn when paused","reverts when trying to burn when paused",""
"passed","Tue Nov 23 11:48:46 GMT 2021","Tue Nov 23 11:48:54 GMT 2021","7517","","Contract: ERC20 approve when the spender is the zero address","","Contract: ERC20 approve when the spender is the zero address","reverts","reverts",""
"passed","Tue Nov 23 12:15:47 GMT 2021","Tue Nov 23 12:15:57 GMT 2021","10148","","Contract: BitMap set","","Contract: BitMap set","adds several keys","adds several keys",""
"passed","Tue Nov 23 11:43:16 GMT 2021","Tue Nov 23 11:43:29 GMT 2021","13857","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when paused and then unpaused","allows to transfer when paused and then unpaused",""
"passed","Tue Nov 23 12:14:39 GMT 2021","Tue Nov 23 12:14:44 GMT 2021","4668","","Contract: ECDSA toEthSignedMessageHash","","Contract: ECDSA toEthSignedMessageHash","prefixes dynamic length data correctly","prefixes dynamic length data correctly",""
"passed","Tue Nov 23 11:41:51 GMT 2021","Tue Nov 23 11:42:00 GMT 2021","8300","","Contract: Pausable when unpaused when paused unpausing when unpaused","","Contract: Pausable when unpaused when paused unpausing when unpaused","emits an Unpaused event","emits an Unpaused event",""
"skipped","Tue Nov 23 11:43:02 GMT 2021","Tue Nov 23 11:43:02 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Tue Nov 23 11:31:10 GMT 2021","Tue Nov 23 11:31:10 GMT 2021","0","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","","Contract: TransparentUpgradeableProxy initialization without parameters payable when not sending balance","sets the implementation address","sets the implementation address",""
"passed","Tue Nov 23 11:51:25 GMT 2021","Tue Nov 23 11:51:33 GMT 2021","7977","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"skipped","Tue Nov 23 11:43:38 GMT 2021","Tue Nov 23 11:43:38 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"passed","Tue Nov 23 12:17:50 GMT 2021","Tue Nov 23 12:17:54 GMT 2021","4592","","Contract: SafeCast toInt16","","Contract: SafeCast toInt16","downcasts 0","downcasts 0",""
"passed","Tue Nov 23 12:18:02 GMT 2021","Tue Nov 23 12:18:13 GMT 2021","10572","","Contract: EnumerableSet EnumerableUintSet add","","Contract: EnumerableSet EnumerableUintSet add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Tue Nov 23 11:38:46 GMT 2021","Tue Nov 23 11:39:11 GMT 2021","24508","","Contract: TransparentUpgradeableProxy regression","","Contract: TransparentUpgradeableProxy regression","should add new function","should add new function",""
"broken","Tue Nov 23 11:17:54 GMT 2021","Tue Nov 23 11:18:34 GMT 2021","40051","","Contract: Governor state Defeated","","Contract: Governor state Defeated","run","run",""
"passed","Tue Nov 23 12:14:58 GMT 2021","Tue Nov 23 12:15:25 GMT 2021","27149","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Nov 23 12:13:14 GMT 2021","Tue Nov 23 12:13:23 GMT 2021","8817","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","unset","unset",""
"broken","Tue Nov 23 11:07:23 GMT 2021","Tue Nov 23 11:07:51 GMT 2021","27853","","Contract: Governor scenario nominal","","Contract: Governor scenario nominal","run","run",""
"passed","Tue Nov 23 10:59:21 GMT 2021","Tue Nov 23 10:59:49 GMT 2021","27881","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","","Contract: Governor Contract interface Governor ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Nov 23 12:16:19 GMT 2021","Tue Nov 23 12:16:46 GMT 2021","26659","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner without an approved user","emits an Approval event","emits an Approval event",""
"passed","Tue Nov 23 12:09:00 GMT 2021","Tue Nov 23 12:09:04 GMT 2021","4707","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155 like an ERC1155 Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Tue Nov 23 11:50:41 GMT 2021","Tue Nov 23 11:51:01 GMT 2021","19304","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","","Contract: ERC721Enumerable with minted tokens transfers via transferFrom when called by the approved individual","adjusts owners tokens by index","adjusts owners tokens by index",""
"broken","Tue Nov 23 11:08:43 GMT 2021","Tue Nov 23 11:09:13 GMT 2021","29948","","Contract: Governor scenario send ethers","","Contract: Governor scenario send ethers","run","run",""
"passed","Tue Nov 23 12:18:20 GMT 2021","Tue Nov 23 12:18:41 GMT 2021","21132","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when sent to the owner","keeps ownership of the token","keeps ownership of the token",""
"passed","Tue Nov 23 12:16:30 GMT 2021","Tue Nov 23 12:16:39 GMT 2021","9487","","Contract: Address functionCall with non-contract receiver","","Contract: Address functionCall with non-contract receiver","reverts when address is not a contract","reverts when address is not a contract",""
"passed","Tue Nov 23 12:16:22 GMT 2021","Tue Nov 23 12:16:30 GMT 2021","8416","","Contract: Address functionCall with valid contract receiver","","Contract: Address functionCall with valid contract receiver","reverts when function does not exist","reverts when function does not exist",""
"passed","Tue Nov 23 11:43:15 GMT 2021","Tue Nov 23 11:43:23 GMT 2021","8030","","Contract: ERC20Permit","","Contract: ERC20Permit","domain separator","domain separator",""
"failed","Tue Nov 23 12:13:41 GMT 2021","Tue Nov 23 12:13:48 GMT 2021","6935","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","reverts when attempting to set as implementer in the registry","reverts when attempting to set as implementer in the registry",""
"passed","Tue Nov 23 11:52:54 GMT 2021","Tue Nov 23 11:53:12 GMT 2021","17258","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","","Contract: ERC1155 like an ERC1155 safeTransferFrom when called by the multiTokenHolder","credits transferred balance to receiver","credits transferred balance to receiver",""
"passed","Tue Nov 23 12:14:29 GMT 2021","Tue Nov 23 12:14:32 GMT 2021","3376","","Contract: SafeMath with flag mul","","Contract: SafeMath with flag mul","reverts on multiplication overflow","reverts on multiplication overflow",""
"passed","Tue Nov 23 11:50:40 GMT 2021","Tue Nov 23 11:50:48 GMT 2021","8632","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","","Contract: ERC20 increase allowance when the spender is not the zero address when the sender has enough balance when there was no approved amount before","approves the requested amount","approves the requested amount",""
